t,cmd_left,cmd_right
1753187135.2494407,-1.0471975511965976,-1.0471975511965976
1753187135.2828493,-1.0471975511965976,-1.0471975511965976
1753187135.3160448,-1.0471975511965976,-1.0471975511965976
1753187135.349521,-1.0471975511965976,-1.0471975511965976
1753187135.3828304,-1.0471975511965976,-1.0471975511965976
1753187135.4159555,-1.0471975511965976,-1.0471975511965976
1753187135.4495916,-1.0471975511965976,-1.0471975511965976
1753187135.4828892,-1.0471975511965976,-1.0471975511965976
1753187135.5161614,-1.0471975511965976,-1.0471975511965976
1753187135.5493393,-1.0471975511965976,-1.0471975511965976
1753187135.5826778,-1.0471975511965976,-1.0471975511965976
1753187135.615951,-1.0471975511965976,-1.0471975511965976
1753187135.6494558,-1.0471975511965976,-1.0471975511965976
1753187135.68281,-1.0471975511965976,-1.0471975511965976
1753187135.7160623,-1.0471975511965976,-1.0471975511965976
1753187135.7493184,-1.0471975511965976,-1.0471975511965976
1753187135.7828138,-1.0471975511965976,-1.0471975511965976
1753187135.8159525,-1.0471975511965976,-1.0471975511965976
1753187135.8495488,-1.0471975511965976,-1.0471975511965976
1753187135.8828642,-1.0471975511965976,-1.0471975511965976
1753187135.9160843,-1.0471975511965976,-1.0471975511965976
1753187135.949469,-1.0471975511965976,-1.0471975511965976
1753187135.9827147,-1.0471975511965976,-1.0471975511965976
1753187136.0159755,-1.0471975511965976,-1.0471975511965976
1753187136.0494983,-1.0471975511965976,-1.0471975511965976
1753187136.082856,-1.0471975511965976,-1.0471975511965976
1753187136.1160703,-1.0471975511965976,-1.0471975511965976
1753187136.1495326,-1.0471975511965976,-1.0471975511965976
1753187136.1828198,-1.0471975511965976,-1.0471975511965976
1753187136.2161412,-1.0471975511965976,-1.0471975511965976
1753187136.2495432,-1.0471975511965976,-1.0471975511965976
1753187136.2828488,-1.0471975511965976,-1.0471975511965976
1753187136.3159504,-1.0471975511965976,-1.0471975511965976
1753187136.3493667,-1.0471975511965976,-1.0471975511965976
1753187136.3827882,-1.0471975511965976,-1.0471975511965976
1753187136.4160728,-1.0471975511965976,-1.0471975511965976
1753187136.4494903,-1.0471975511965976,-1.0471975511965976
1753187136.4828515,-1.0471975511965976,-1.0471975511965976
1753187136.5160315,-1.0471975511965976,-1.0471975511965976
1753187136.5494626,-1.0471975511965976,-1.0471975511965976
1753187136.5827568,-1.0471975511965976,-1.0471975511965976
1753187136.6160324,-1.0471975511965976,-1.0471975511965976
1753187136.6494365,-1.0471975511965976,-1.0471975511965976
1753187136.6829019,-1.0471975511965976,-1.0471975511965976
1753187136.7160637,-1.0471975511965976,-1.0471975511965976
1753187136.7493358,-1.0471975511965976,-1.0471975511965976
1753187136.7827513,-1.0471975511965976,-1.0471975511965976
1753187136.8159735,-1.0471975511965976,-1.0471975511965976
1753187136.8495336,-1.0471975511965976,-1.0471975511965976
1753187136.882945,-1.0471975511965976,-1.0471975511965976
1753187136.916051,-1.0471975511965976,-1.0471975511965976
1753187136.949378,-1.0471975511965976,-1.0471975511965976
1753187136.9827366,-1.0471975511965976,-1.0471975511965976
1753187137.016129,-1.0471975511965976,-1.0471975511965976
1753187137.0494387,-1.0471975511965976,-1.0471975511965976
1753187137.082855,-1.0471975511965976,-1.0471975511965976
1753187137.116104,-1.0471975511965976,-1.0471975511965976
1753187137.1496718,-1.0471975511965976,-1.0471975511965976
1753187137.183278,-1.0471975511965976,-1.0471975511965976
1753187137.21607,-1.0471975511965976,-1.0471975511965976
1753187137.249464,-1.0471975511965976,-1.0471975511965976
1753187137.2828712,-1.0471975511965976,-1.0471975511965976
1753187137.3159811,-1.0471975511965976,-1.0471975511965976
1753187137.3493576,-1.0471975511965976,-1.0471975511965976
1753187137.3827577,-1.0471975511965976,-1.0471975511965976
1753187137.4160392,-1.0471975511965976,-1.0471975511965976
1753187137.4494023,-1.0471975511965976,-1.0471975511965976
1753187137.4828253,-1.0471975511965976,-1.0471975511965976
1753187137.5160952,-1.0471975511965976,-1.0471975511965976
1753187137.5495796,-1.0471975511965976,-1.0471975511965976
1753187137.5828109,-1.0471975511965976,-1.0471975511965976
1753187137.615956,0.0,0.0
1753187137.6495082,0.0,0.0
1753187137.6828806,0.0,0.0
1753187137.7160242,0.0,0.0
1753187137.7493055,0.0,0.0
1753187137.7828314,0.0,0.0
1753187137.816071,0.0,0.0
1753187137.8493505,0.0,0.0
1753187137.882897,0.0,0.0
1753187137.9160452,0.0,0.0
1753187137.949388,0.0,0.0
1753187137.9828017,0.0,0.0
1753187138.0160587,0.0,0.0
1753187138.0495787,0.0,0.0
1753187138.082847,0.0,0.0
1753187138.1159887,0.0,0.0
1753187138.1493752,0.0,0.0
1753187138.1827464,0.0,0.0
1753187138.216089,0.0,0.0
1753187138.2495017,0.0,0.0
1753187138.2828603,0.0,0.0
1753187138.3160648,0.0,0.0
1753187138.3493106,0.0,0.0
1753187138.3829002,0.0,0.0
1753187138.4161336,0.0,0.0
1753187138.4495492,0.0,0.0
1753187138.4828994,0.0,0.0
1753187138.5160677,0.0,0.0
1753187138.5493615,0.0,0.0
1753187138.5827553,0.0,0.0
1753187138.6160593,0.0,0.0
1753187138.6495411,0.0,0.0
1753187138.682874,0.0,0.0
1753187138.7161458,0.0,0.0
1753187138.7493868,0.0,0.0
1753187138.7829077,0.0,0.0
1753187138.815996,0.0,0.0
1753187138.8494878,0.0,0.0
1753187138.8828342,0.0,0.0
1753187138.915977,0.0,0.0
1753187138.9493415,0.0,0.0
1753187138.982909,0.0,0.0
1753187139.015986,0.0,0.0
1753187139.049479,0.0,0.0
1753187139.0828984,0.0,0.0
1753187139.1160412,0.0,0.0
1753187139.1492906,0.0,0.0
1753187139.1827736,0.0,0.0
1753187139.2160275,0.0,0.0
1753187139.2494557,0.0,0.0
1753187139.2828248,0.0,0.0
1753187139.3159523,0.0,0.0
1753187139.3493705,0.0,0.0
1753187139.3827717,0.0,0.0
1753187139.4161077,0.0,0.0
1753187139.4495187,0.0,0.0
1753187139.482857,0.0,0.0
1753187139.5159218,0.0,0.0
1753187139.549376,0.0,0.0
1753187139.5827737,0.0,0.0
1753187139.616133,0.0,0.0
1753187139.6493802,0.0,0.0
1753187139.6828048,0.0,0.0
1753187139.716021,0.0,0.0
1753187139.7492855,0.0,0.0
1753187139.7827604,0.0,0.0
1753187139.8160286,0.0,0.0
1753187139.8494236,0.0,0.0
1753187139.882877,0.0,0.0
1753187139.9161706,0.0,0.0
1753187139.9493127,0.0,0.0
1753187139.9827585,0.0,0.0
1753187140.0159748,0.0,0.0
1753187140.0494893,0.0,0.0
1753187140.082966,0.0,0.0
1753187140.1160626,0.0,0.0
1753187140.149386,0.0,0.0
1753187140.1827953,0.0,0.0
1753187140.2161376,0.0,0.0
1753187140.2494564,0.0,0.0
1753187140.2828274,0.0,0.0
1753187140.3163385,0.0,0.0
1753187140.3496242,0.0,0.0
1753187140.3827944,0.0,0.0
1753187140.4159524,0.0,0.0
1753187140.449513,0.0,0.0
1753187140.4828742,0.0,0.0
1753187140.5161433,0.0,0.0
1753187140.549443,0.0,0.0
1753187140.5827777,0.0,0.0
1753187140.6160798,0.0,0.0
1753187140.6495516,0.0,0.0
1753187140.683111,0.0,0.0
1753187140.716049,0.0,0.0
1753187140.7493265,0.0,0.0
1753187140.782898,0.0,0.0
1753187140.8159807,0.0,0.0
1753187140.8495488,0.0,0.0
1753187140.88313,0.0,0.0
1753187140.9160454,0.0,0.0
1753187140.9493947,0.0,0.0
1753187140.9829693,0.0,0.0
1753187141.0159922,0.0,0.0
1753187141.0494068,0.0,0.0
1753187141.0829272,0.0,0.0
1753187141.1160278,0.0,0.0
1753187141.1493938,0.0,0.0
1753187141.1828017,0.0,0.0
1753187141.2161148,0.0,0.0
1753187141.2494557,0.0,0.0
1753187141.2829106,0.0,0.0
1753187141.316078,0.0,0.0
1753187141.349384,0.0,0.0
1753187141.3827891,0.0,0.0
1753187141.4159524,0.0,0.0
1753187141.44955,0.0,0.0
1753187141.4829957,0.0,0.0
1753187141.5161612,0.0,0.0
1753187141.5493245,0.0,0.0
1753187141.5827818,0.0,0.0
1753187141.616063,0.0,0.0
1753187141.649474,0.0,0.0
1753187141.6828778,0.0,0.0
1753187141.716041,0.0,0.0
1753187141.749284,0.0,0.0
1753187141.7827742,0.0,0.0
1753187141.8161929,0.0,0.0
1753187141.849388,0.0,0.0
1753187141.8828988,0.0,0.0
1753187141.9160435,0.0,0.0
1753187141.9493058,0.0,0.0
1753187141.9828575,0.0,0.0
1753187142.0160327,0.0,0.0
1753187142.0494306,0.0,0.0
1753187142.0827239,0.0,0.0
1753187142.1160636,0.0,0.0
1753187142.149573,0.0,0.0
1753187142.1827235,0.0,0.0
1753187142.2162697,0.0,0.0
1753187142.2495327,0.0,0.0
1753187142.282773,0.0,0.0
1753187142.3160233,0.0,0.0
1753187142.34942,0.0,0.0
1753187142.3827507,0.0,0.0
1753187142.4160829,0.0,0.0
1753187142.4494169,0.0,0.0
1753187142.482739,0.0,0.0
1753187142.5160575,0.0,0.0
1753187142.5493827,0.0,0.0
1753187142.5828552,0.0,0.0
1753187142.615994,0.0,0.0
1753187142.6494522,0.0,0.0
1753187142.6828437,0.0,0.0
1753187142.7162008,0.0,0.0
1753187142.7493417,0.0,0.0
1753187142.7828028,0.0,0.0
1753187142.8159482,0.0,0.0
1753187142.8495402,0.0,0.0
1753187142.8828256,0.0,0.0
1753187142.9160995,0.0,0.0
1753187142.9493704,0.0,0.0
1753187142.982891,0.0,0.0
1753187143.0160205,0.0,0.0
1753187143.0493646,0.0,0.0
1753187143.0829911,0.0,0.0
1753187143.116003,0.0,0.0
1753187143.149319,0.0,0.0
1753187143.182907,0.0,0.0
1753187143.2160423,0.0,0.0
1753187143.2495375,0.0,0.0
1753187143.2831264,0.0,0.0
1753187143.31604,0.0,0.0
1753187143.3493996,0.0,0.0
1753187143.382671,0.0,0.0
1753187143.416058,0.0,0.0
1753187143.4495182,0.0,0.0
1753187143.48286,0.0,0.0
1753187143.516116,0.0,0.0
1753187143.5493155,0.0,0.0
1753187143.582894,0.0,0.0
1753187143.6159666,0.0,0.0
1753187143.6495893,-1.2217304763960306,-1.2217304763960306
1753187143.6829033,-1.2217304763960306,-1.2217304763960306
1753187143.7160783,-1.2217304763960306,-1.2217304763960306
1753187143.7494464,-1.2217304763960306,-1.2217304763960306
1753187143.782817,-1.2217304763960306,-1.2217304763960306
1753187143.8161473,-1.2217304763960306,-1.2217304763960306
1753187143.8494236,-1.2217304763960306,-1.2217304763960306
1753187143.8829088,-1.2217304763960306,-1.2217304763960306
1753187143.916042,-1.2217304763960306,-1.2217304763960306
1753187143.949468,-1.2217304763960306,-1.2217304763960306
1753187143.9828444,-1.2217304763960306,-1.2217304763960306
1753187144.0160937,-1.2217304763960306,-1.2217304763960306
1753187144.0495827,-1.2217304763960306,-1.2217304763960306
1753187144.0828977,-1.2217304763960306,-1.2217304763960306
1753187144.116136,-1.2217304763960306,-1.2217304763960306
1753187144.1495283,-1.2217304763960306,-1.2217304763960306
1753187144.1827667,-1.2217304763960306,-1.2217304763960306
1753187144.2159815,-1.2217304763960306,-1.2217304763960306
1753187144.2493732,-1.2217304763960306,-1.2217304763960306
1753187144.2827847,-1.2217304763960306,-1.2217304763960306
1753187144.3159785,-1.2217304763960306,-1.2217304763960306
1753187144.3493676,-1.2217304763960306,-1.2217304763960306
1753187144.3828268,-1.2217304763960306,-1.2217304763960306
1753187144.4159963,-1.2217304763960306,-1.2217304763960306
1753187144.44956,-1.2217304763960306,-1.2217304763960306
1753187144.4828203,-1.2217304763960306,-1.2217304763960306
1753187144.5159814,-1.2217304763960306,-1.2217304763960306
1753187144.549367,-1.2217304763960306,-1.2217304763960306
1753187144.5827253,-1.2217304763960306,-1.2217304763960306
1753187144.6160438,-1.2217304763960306,-1.2217304763960306
1753187144.6494255,-1.2217304763960306,-1.2217304763960306
1753187144.6828532,-1.2217304763960306,-1.2217304763960306
1753187144.7160735,-1.2217304763960306,-1.2217304763960306
1753187144.7493935,-1.2217304763960306,-1.2217304763960306
1753187144.7827573,-1.2217304763960306,-1.2217304763960306
1753187144.8159823,-1.2217304763960306,-1.2217304763960306
1753187144.8495185,-1.2217304763960306,-1.2217304763960306
1753187144.8828912,-1.2217304763960306,-1.2217304763960306
1753187144.9160373,-1.2217304763960306,-1.2217304763960306
1753187144.9494903,-1.2217304763960306,-1.2217304763960306
1753187144.982767,-1.2217304763960306,-1.2217304763960306
1753187145.016055,-1.2217304763960306,-1.2217304763960306
1753187145.0495098,-1.2217304763960306,-1.2217304763960306
1753187145.0831223,-1.2217304763960306,-1.2217304763960306
1753187145.1160567,-1.2217304763960306,-1.2217304763960306
1753187145.1492622,-1.2217304763960306,-1.2217304763960306
1753187145.1827848,-1.2217304763960306,-1.2217304763960306
1753187145.21595,-1.2217304763960306,-1.2217304763960306
1753187145.2493246,-1.2217304763960306,-1.2217304763960306
1753187145.2828898,-1.2217304763960306,-1.2217304763960306
1753187145.3161209,-1.2217304763960306,-1.2217304763960306
1753187145.3493278,-1.2217304763960306,-1.2217304763960306
1753187145.3827872,-1.2217304763960306,-1.2217304763960306
1753187145.4161084,-1.2217304763960306,-1.2217304763960306
1753187145.4495482,-1.2217304763960306,-1.2217304763960306
1753187145.4829154,-1.2217304763960306,-1.2217304763960306
1753187145.516063,-1.2217304763960306,-1.2217304763960306
1753187145.5494454,-1.2217304763960306,-1.2217304763960306
1753187145.5827858,-1.2217304763960306,-1.2217304763960306
1753187145.6160254,-1.2217304763960306,-1.2217304763960306
1753187145.649483,-1.2217304763960306,-1.2217304763960306
1753187145.6828535,-1.2217304763960306,-1.2217304763960306
1753187145.7160745,-1.2217304763960306,-1.2217304763960306
1753187145.749399,-1.2217304763960306,-1.2217304763960306
1753187145.7828872,-1.2217304763960306,-1.2217304763960306
1753187145.8161235,-1.2217304763960306,-1.2217304763960306
1753187145.8495197,-1.2217304763960306,-1.2217304763960306
1753187145.8831127,-1.2217304763960306,-1.2217304763960306
1753187145.9161582,-1.2217304763960306,-1.2217304763960306
1753187145.9494038,-1.2217304763960306,-1.2217304763960306
1753187145.98279,-1.2217304763960306,-1.2217304763960306
1753187146.0161235,-1.2217304763960306,-1.2217304763960306
1753187146.049497,-1.2217304763960306,-1.2217304763960306
1753187146.082718,-1.2217304763960306,-1.2217304763960306
1753187146.1160543,-1.2217304763960306,-1.2217304763960306
1753187146.149574,-1.2217304763960306,-1.2217304763960306
1753187146.1828125,-1.2217304763960306,-1.2217304763960306
1753187146.216139,-1.2217304763960306,-1.2217304763960306
1753187146.2495167,-1.2217304763960306,-1.2217304763960306
1753187146.28283,-1.2217304763960306,-1.2217304763960306
1753187146.3159683,-1.2217304763960306,-1.2217304763960306
1753187146.349597,-1.2217304763960306,-1.2217304763960306
1753187146.3828962,-1.2217304763960306,-1.2217304763960306
1753187146.415987,-1.2217304763960306,-1.2217304763960306
1753187146.449507,-1.2217304763960306,-1.2217304763960306
1753187146.4830112,-1.2217304763960306,-1.2217304763960306
1753187146.516133,-1.2217304763960306,-1.2217304763960306
1753187146.5493236,-1.2217304763960306,-1.2217304763960306
1753187146.5828083,-1.2217304763960306,-1.2217304763960306
1753187146.6159356,-1.2217304763960306,-1.2217304763960306
1753187146.6495364,-1.2217304763960306,-1.2217304763960306
1753187146.6827745,-1.2217304763960306,-1.2217304763960306
1753187146.716077,-1.2217304763960306,-1.2217304763960306
1753187146.74955,-1.2217304763960306,-1.2217304763960306
1753187146.7828,-1.2217304763960306,-1.2217304763960306
1753187146.8159573,-1.2217304763960306,-1.2217304763960306
1753187146.8495572,-1.2217304763960306,-1.2217304763960306
1753187146.8829012,-1.2217304763960306,-1.2217304763960306
1753187146.9160569,-1.2217304763960306,-1.2217304763960306
1753187146.9494712,-1.2217304763960306,-1.2217304763960306
1753187146.982799,-1.2217304763960306,-1.2217304763960306
1753187147.0160291,-1.2217304763960306,-1.2217304763960306
1753187147.0495837,-1.2217304763960306,-1.2217304763960306
1753187147.082999,-1.2217304763960306,-1.2217304763960306
1753187147.116063,-1.2217304763960306,-1.2217304763960306
1753187147.1493757,-1.2217304763960306,-1.2217304763960306
1753187147.1829395,-1.2217304763960306,-1.2217304763960306
1753187147.2160616,-1.2217304763960306,-1.2217304763960306
1753187147.249404,-1.2217304763960306,-1.2217304763960306
1753187147.282778,-1.2217304763960306,-1.2217304763960306
1753187147.3160763,-1.2217304763960306,-1.2217304763960306
1753187147.3508377,-1.2217304763960306,-1.2217304763960306
1753187147.3827734,-1.2217304763960306,-1.2217304763960306
1753187147.4160633,-1.2217304763960306,-1.2217304763960306
1753187147.4494736,-1.2217304763960306,-1.2217304763960306
1753187147.4827454,-1.2217304763960306,-1.2217304763960306
1753187147.5160894,-1.2217304763960306,-1.2217304763960306
1753187147.5493782,-1.2217304763960306,-1.2217304763960306
1753187147.5827143,-1.2217304763960306,-1.2217304763960306
1753187147.6161108,-1.2217304763960306,-1.2217304763960306
1753187147.649547,-1.2217304763960306,-1.2217304763960306
1753187147.6828942,-1.2217304763960306,-1.2217304763960306
1753187147.7161405,-1.2217304763960306,-1.2217304763960306
1753187147.7494285,-1.2217304763960306,-1.2217304763960306
1753187147.7828233,-1.2217304763960306,-1.2217304763960306
1753187147.8162491,-1.2217304763960306,-1.2217304763960306
1753187147.849546,-1.2217304763960306,-1.2217304763960306
1753187147.8829095,-1.2217304763960306,-1.2217304763960306
1753187147.9160893,-1.2217304763960306,-1.2217304763960306
1753187147.949368,-1.2217304763960306,-1.2217304763960306
1753187147.9828067,-1.2217304763960306,-1.2217304763960306
1753187148.0161097,-1.2217304763960306,-1.2217304763960306
1753187148.0495384,-1.2217304763960306,-1.2217304763960306
1753187148.0829163,-1.2217304763960306,-1.2217304763960306
1753187148.116087,-1.2217304763960306,-1.2217304763960306
1753187148.1493366,-1.2217304763960306,-1.2217304763960306
1753187148.1827996,-1.2217304763960306,-1.2217304763960306
1753187148.2160633,-1.2217304763960306,-1.2217304763960306
1753187148.2495358,-1.2217304763960306,-1.2217304763960306
1753187148.2829192,-1.2217304763960306,-1.2217304763960306
1753187148.3160934,-1.2217304763960306,-1.2217304763960306
1753187148.3493505,-1.2217304763960306,-1.2217304763960306
1753187148.3826811,-1.2217304763960306,-1.2217304763960306
1753187148.4160278,-1.2217304763960306,-1.2217304763960306
1753187148.4493759,-1.2217304763960306,-1.2217304763960306
1753187148.4831326,-1.2217304763960306,-1.2217304763960306
1753187148.5160742,-1.2217304763960306,-1.2217304763960306
1753187148.5493882,-1.2217304763960306,-1.2217304763960306
1753187148.582798,-1.2217304763960306,-1.2217304763960306
1753187148.616137,-1.2217304763960306,-1.2217304763960306
1753187148.6495206,-1.2217304763960306,-1.2217304763960306
1753187148.6828501,0.0,0.0
1753187148.7160764,0.0,0.0
1753187148.7494226,0.0,0.0
1753187148.7827983,0.0,0.0
1753187148.816231,0.0,0.0
1753187148.8494155,0.0,0.0
1753187148.882626,0.0,0.0
1753187148.9161518,0.0,0.0
1753187148.949467,0.0,0.0
1753187148.9827907,0.0,0.0
1753187149.016136,0.0,0.0
1753187149.0495467,0.0,0.0
1753187149.082881,0.0,0.0
1753187149.1160898,0.0,0.0
1753187149.149281,0.0,0.0
1753187149.1828563,0.0,0.0
1753187149.216014,0.0,0.0
1753187149.2495587,0.0,0.0
1753187149.2829297,0.0,0.0
1753187149.3160553,0.0,0.0
1753187149.3494093,0.0,0.0
1753187149.382837,0.0,0.0
1753187149.4159677,0.0,0.0
1753187149.449386,0.0,0.0
1753187149.4827895,0.0,0.0
1753187149.5160162,0.0,0.0
1753187149.54937,0.0,0.0
1753187149.5833895,0.0,0.0
1753187149.6160595,0.0,0.0
1753187149.6494668,0.0,0.0
1753187149.6828732,0.0,0.0
1753187149.7160075,0.0,0.0
1753187149.7492871,0.0,0.0
1753187149.782746,0.0,0.0
1753187149.816075,0.0,0.0
1753187149.8494775,0.0,0.0
1753187149.883001,0.0,0.0
1753187149.9160738,0.0,0.0
1753187149.9494183,0.0,0.0
1753187149.9828126,0.0,0.0
1753187150.0160882,0.0,0.0
1753187150.0495546,0.0,0.0
1753187150.082813,0.0,0.0
1753187150.116087,0.0,0.0
1753187150.149444,0.0,0.0
1753187150.182927,0.0,0.0
1753187150.2160766,0.0,0.0
1753187150.2495532,0.0,0.0
1753187150.28313,0.0,0.0
1753187150.316153,0.0,0.0
1753187150.3494089,0.0,0.0
1753187150.3827977,0.0,0.0
1753187150.4160628,0.0,0.0
1753187150.4494376,0.0,0.0
1753187150.482857,0.0,0.0
1753187150.5160303,0.0,0.0
1753187150.5493429,0.0,0.0
1753187150.5828333,0.0,0.0
1753187150.616087,0.0,0.0
1753187150.6494174,0.0,0.0
1753187150.682894,0.0,0.0
1753187150.716176,0.0,0.0
1753187150.749432,0.0,0.0
1753187150.7827904,0.0,0.0
1753187150.8161225,0.0,0.0
1753187150.8495398,0.0,0.0
1753187150.8829367,0.0,0.0
1753187150.916111,0.0,0.0
1753187150.9493303,0.0,0.0
1753187150.982834,0.0,0.0
1753187151.0160778,0.0,0.0
1753187151.049549,0.0,0.0
1753187151.0828037,0.0,0.0
1753187151.1160975,0.0,0.0
1753187151.1493797,0.0,0.0
1753187151.18287,0.0,0.0
1753187151.216159,0.0,0.0
1753187151.2494702,0.0,0.0
1753187151.2828538,0.0,0.0
1753187151.3161376,0.0,0.0
1753187151.3495312,0.0,0.0
1753187151.3827894,0.0,0.0
1753187151.415983,0.0,0.0
1753187151.4494655,0.0,0.0
1753187151.482844,0.0,0.0
1753187151.516128,0.0,0.0
1753187151.5493636,0.0,0.0
1753187151.582704,0.0,0.0
1753187151.615986,0.0,0.0
1753187151.6495025,0.0,0.0
1753187151.6828787,0.0,0.0
1753187151.7160282,0.0,0.0
1753187151.749296,0.0,0.0
1753187151.782787,0.0,0.0
1753187151.8160603,0.0,0.0
1753187151.8494437,0.0,0.0
1753187151.8828783,0.0,0.0
1753187151.9161117,0.0,0.0
1753187151.9493527,0.0,0.0
1753187151.982872,0.0,0.0
1753187152.0159974,0.0,0.0
1753187152.0494695,0.0,0.0
1753187152.0828896,0.0,0.0
1753187152.1160402,0.0,0.0
1753187152.149327,0.0,0.0
1753187152.1827028,0.0,0.0
1753187152.2161665,0.0,0.0
1753187152.2494738,0.0,0.0
1753187152.2832136,0.0,0.0
1753187152.316142,0.0,0.0
1753187152.3494513,0.0,0.0
1753187152.3827925,0.0,0.0
1753187152.4160933,0.0,0.0
1753187152.4494102,0.0,0.0
1753187152.48276,0.0,0.0
1753187152.5160396,0.0,0.0
1753187152.5492923,0.0,0.0
1753187152.5827754,0.0,0.0
1753187152.6161187,0.0,0.0
1753187152.6493735,0.0,0.0
1753187152.683071,0.0,0.0
1753187152.7161133,0.0,0.0
1753187152.7494698,0.0,0.0
1753187152.7827888,0.0,0.0
1753187152.8160305,0.0,0.0
1753187152.8494246,0.0,0.0
1753187152.8828137,0.0,0.0
1753187152.916163,0.0,0.0
1753187152.9494722,0.0,0.0
1753187152.9827063,0.0,0.0
1753187153.0160344,0.0,0.0
1753187153.0495057,0.0,0.0
1753187153.0828602,0.0,0.0
1753187153.1160455,0.0,0.0
1753187153.1494832,0.0,0.0
1753187153.182742,0.0,0.0
1753187153.2161412,0.0,0.0
1753187153.2494252,0.0,0.0
1753187153.282842,0.0,0.0
1753187153.3160908,0.0,0.0
1753187153.3493297,0.0,0.0
1753187153.3828468,0.0,0.0
1753187153.416114,0.0,0.0
1753187153.4495137,0.0,0.0
1753187153.482886,0.0,0.0
1753187153.515991,0.0,0.0
1753187153.5493844,0.0,0.0
1753187153.582819,0.0,0.0
1753187153.616076,0.0,0.0
1753187153.6495113,0.0,0.0
1753187153.6827407,0.0,0.0
1753187153.7160864,0.0,0.0
1753187153.7493606,0.0,0.0
1753187153.7827091,0.0,0.0
1753187153.8160322,0.0,0.0
1753187153.849567,0.0,0.0
1753187153.8827465,0.0,0.0
1753187153.9161015,0.0,0.0
1753187153.9496093,0.0,0.0
1753187153.9827867,0.0,0.0
1753187154.0159612,0.0,0.0
1753187154.0494642,0.0,0.0
1753187154.082901,0.0,0.0
1753187154.1160367,0.0,0.0
1753187154.1494231,0.0,0.0
1753187154.1827273,0.0,0.0
1753187154.2161207,0.0,0.0
1753187154.2494218,0.0,0.0
1753187154.2826936,0.0,0.0
1753187154.3160136,0.0,0.0
1753187154.349335,0.0,0.0
1753187154.3827915,0.0,0.0
1753187154.4159768,0.0,0.0
1753187154.449478,0.0,0.0
1753187154.4829218,0.0,0.0
1753187154.5161333,0.0,0.0
1753187154.5493655,0.0,0.0
1753187154.5827978,0.0,0.0
1753187154.6161256,0.0,0.0
1753187154.6494524,0.0,0.0
1753187154.6828752,0.0,0.0
1753187154.7160714,-1.3962634015954636,-1.3962634015954636
1753187154.749309,-1.3962634015954636,-1.3962634015954636
1753187154.782733,-1.3962634015954636,-1.3962634015954636
1753187154.8160708,-1.3962634015954636,-1.3962634015954636
1753187154.849491,-1.3962634015954636,-1.3962634015954636
1753187154.8831096,-1.3962634015954636,-1.3962634015954636
1753187154.9160535,-1.3962634015954636,-1.3962634015954636
1753187154.9494512,-1.3962634015954636,-1.3962634015954636
1753187154.9828362,-1.3962634015954636,-1.3962634015954636
1753187155.0160704,-1.3962634015954636,-1.3962634015954636
1753187155.0494907,-1.3962634015954636,-1.3962634015954636
1753187155.082997,-1.3962634015954636,-1.3962634015954636
1753187155.1161406,-1.3962634015954636,-1.3962634015954636
1753187155.1493843,-1.3962634015954636,-1.3962634015954636
1753187155.1827893,-1.3962634015954636,-1.3962634015954636
1753187155.2161765,-1.3962634015954636,-1.3962634015954636
1753187155.2494915,-1.3962634015954636,-1.3962634015954636
1753187155.2827873,-1.3962634015954636,-1.3962634015954636
1753187155.3161724,-1.3962634015954636,-1.3962634015954636
1753187155.3494256,-1.3962634015954636,-1.3962634015954636
1753187155.3827715,-1.3962634015954636,-1.3962634015954636
1753187155.4160771,-1.3962634015954636,-1.3962634015954636
1753187155.4495473,-1.3962634015954636,-1.3962634015954636
1753187155.4830115,-1.3962634015954636,-1.3962634015954636
1753187155.5160758,-1.3962634015954636,-1.3962634015954636
1753187155.5494645,-1.3962634015954636,-1.3962634015954636
1753187155.5828207,-1.3962634015954636,-1.3962634015954636
1753187155.616106,-1.3962634015954636,-1.3962634015954636
1753187155.6494656,-1.3962634015954636,-1.3962634015954636
1753187155.6828353,-1.3962634015954636,-1.3962634015954636
1753187155.716039,-1.3962634015954636,-1.3962634015954636
1753187155.7493243,-1.3962634015954636,-1.3962634015954636
1753187155.782776,-1.3962634015954636,-1.3962634015954636
1753187155.8159842,-1.3962634015954636,-1.3962634015954636
1753187155.8494236,-1.3962634015954636,-1.3962634015954636
1753187155.8830078,-1.3962634015954636,-1.3962634015954636
1753187155.9161165,-1.3962634015954636,-1.3962634015954636
1753187155.9493518,-1.3962634015954636,-1.3962634015954636
1753187155.9827702,-1.3962634015954636,-1.3962634015954636
1753187156.0160313,-1.3962634015954636,-1.3962634015954636
1753187156.0494587,-1.3962634015954636,-1.3962634015954636
1753187156.0829816,-1.3962634015954636,-1.3962634015954636
1753187156.116216,-1.3962634015954636,-1.3962634015954636
1753187156.1494293,-1.3962634015954636,-1.3962634015954636
1753187156.1827893,-1.3962634015954636,-1.3962634015954636
1753187156.2161102,-1.3962634015954636,-1.3962634015954636
1753187156.2494485,-1.3962634015954636,-1.3962634015954636
1753187156.2829216,-1.3962634015954636,-1.3962634015954636
1753187156.3160899,-1.3962634015954636,-1.3962634015954636
1753187156.3493092,-1.3962634015954636,-1.3962634015954636
1753187156.3827717,-1.3962634015954636,-1.3962634015954636
1753187156.4160583,-1.3962634015954636,-1.3962634015954636
1753187156.4495335,-1.3962634015954636,-1.3962634015954636
