t,cmd_left,cmd_right
1753440969.6026134,-0.8726646259971648,-0.8726646259971648
1753440969.6359727,-0.8726646259971648,-0.8726646259971648
1753440969.6692958,-0.8726646259971648,-0.8726646259971648
1753440969.7026196,-0.8726646259971648,-0.8726646259971648
1753440969.7359545,-0.8726646259971648,-0.8726646259971648
1753440969.769609,-0.8726646259971648,-0.8726646259971648
1753440969.8025844,-0.8726646259971648,-0.8726646259971648
1753440969.8359742,-0.8726646259971648,-0.8726646259971648
1753440969.8693855,-0.8726646259971648,-0.8726646259971648
1753440969.9026358,-0.8726646259971648,-0.8726646259971648
1753440969.935958,-0.8726646259971648,-0.8726646259971648
1753440969.9692693,-0.8726646259971648,-0.8726646259971648
1753440970.0026827,-0.8726646259971648,-0.8726646259971648
1753440970.0359957,-0.8726646259971648,-0.8726646259971648
1753440970.0692792,-0.8726646259971648,-0.8726646259971648
1753440970.1026645,-0.8726646259971648,-0.8726646259971648
1753440970.135982,-0.8726646259971648,-0.8726646259971648
1753440970.1692655,-0.8726646259971648,-0.8726646259971648
1753440970.2026353,-0.8726646259971648,-0.8726646259971648
1753440970.2360747,-0.8726646259971648,-0.8726646259971648
1753440970.2692738,-0.8726646259971648,-0.8726646259971648
1753440970.3026116,-0.8726646259971648,-0.8726646259971648
1753440970.3361025,-0.8726646259971648,-0.8726646259971648
1753440970.369258,-0.8726646259971648,-0.8726646259971648
1753440970.4027555,-0.8726646259971648,-0.8726646259971648
1753440970.4359543,-0.8726646259971648,-0.8726646259971648
1753440970.4693873,-0.8726646259971648,-0.8726646259971648
1753440970.5026016,-0.8726646259971648,-0.8726646259971648
1753440970.5359454,-0.8726646259971648,-0.8726646259971648
1753440970.569349,-0.8726646259971648,-0.8726646259971648
1753440970.602758,-0.8726646259971648,-0.8726646259971648
1753440970.6359339,-0.8726646259971648,-0.8726646259971648
1753440970.669257,-0.8726646259971648,-0.8726646259971648
1753440970.7027059,-0.8726646259971648,-0.8726646259971648
1753440970.735973,-0.8726646259971648,-0.8726646259971648
1753440970.769288,-0.8726646259971648,-0.8726646259971648
1753440970.802684,-0.8726646259971648,-0.8726646259971648
1753440970.8361442,-0.8726646259971648,-0.8726646259971648
1753440970.8692923,-0.8726646259971648,-0.8726646259971648
1753440970.9025981,-0.8726646259971648,-0.8726646259971648
1753440970.9359515,-0.8726646259971648,-0.8726646259971648
1753440970.9693193,-0.8726646259971648,-0.8726646259971648
1753440971.0026124,-0.8726646259971648,-0.8726646259971648
1753440971.036055,-0.8726646259971648,-0.8726646259971648
1753440971.069325,-0.8726646259971648,-0.8726646259971648
1753440971.1026309,-0.8726646259971648,-0.8726646259971648
1753440971.136423,-0.8726646259971648,-0.8726646259971648
1753440971.1693945,-0.8726646259971648,-0.8726646259971648
1753440971.2026405,-0.8726646259971648,-0.8726646259971648
1753440971.2359529,-0.8726646259971648,-0.8726646259971648
1753440971.2693832,-0.8726646259971648,-0.8726646259971648
1753440971.3025792,-0.8726646259971648,-0.8726646259971648
1753440971.3359885,-0.8726646259971648,-0.8726646259971648
1753440971.3692892,-0.8726646259971648,-0.8726646259971648
1753440971.402596,-0.8726646259971648,-0.8726646259971648
1753440971.4359343,-0.8726646259971648,-0.8726646259971648
1753440971.4692736,-0.8726646259971648,-0.8726646259971648
1753440971.502643,-0.8726646259971648,-0.8726646259971648
1753440971.5361688,-0.8726646259971648,-0.8726646259971648
1753440971.5692775,-0.8726646259971648,-0.8726646259971648
1753440971.602645,-0.8726646259971648,-0.8726646259971648
1753440971.6359966,-0.8726646259971648,-0.8726646259971648
1753440971.6692579,-0.8726646259971648,-0.8726646259971648
1753440971.7025962,-0.8726646259971648,-0.8726646259971648
1753440971.7359586,-0.8726646259971648,-0.8726646259971648
1753440971.7693071,-0.8726646259971648,-0.8726646259971648
1753440971.8025815,-0.8726646259971648,-0.8726646259971648
1753440971.8359447,-0.8726646259971648,-0.8726646259971648
1753440971.8693056,-0.8726646259971648,-0.8726646259971648
1753440971.902627,-0.8726646259971648,-0.8726646259971648
1753440971.9359765,-0.8726646259971648,-0.8726646259971648
1753440971.9693818,-0.8726646259971648,-0.8726646259971648
1753440972.0026464,-0.8726646259971648,-0.8726646259971648
1753440972.035941,-0.8726646259971648,-0.8726646259971648
1753440972.069289,-0.8726646259971648,-0.8726646259971648
1753440972.102599,-0.8726646259971648,-0.8726646259971648
1753440972.1360474,0.0,0.0
1753440972.1693275,0.0,0.0
1753440972.2026544,0.0,0.0
1753440972.2359705,0.0,0.0
1753440972.269353,0.0,0.0
1753440972.302682,0.0,0.0
1753440972.3359566,0.0,0.0
1753440972.369276,0.0,0.0
1753440972.4027,0.0,0.0
1753440972.4359858,0.0,0.0
1753440972.4692729,0.0,0.0
1753440972.5026326,0.0,0.0
1753440972.5359442,0.0,0.0
1753440972.5692713,0.0,0.0
1753440972.602672,0.0,0.0
1753440972.6359315,0.0,0.0
1753440972.6692886,0.0,0.0
1753440972.7027562,0.0,0.0
1753440972.736061,0.0,0.0
1753440972.7692235,0.0,0.0
1753440972.8026924,0.0,0.0
1753440972.8360116,0.0,0.0
1753440972.869401,0.0,0.0
1753440972.9026415,0.0,0.0
1753440972.936078,0.0,0.0
1753440972.9693308,0.0,0.0
1753440973.0027125,0.0,0.0
1753440973.0360253,0.0,0.0
1753440973.0693114,0.0,0.0
1753440973.1026354,0.0,0.0
1753440973.1360574,0.0,0.0
1753440973.169264,0.0,0.0
1753440973.2026,0.0,0.0
1753440973.2359426,0.0,0.0
1753440973.269276,0.0,0.0
1753440973.302588,0.0,0.0
1753440973.3359635,0.0,0.0
1753440973.3692808,0.0,0.0
1753440973.402596,0.0,0.0
1753440973.435966,0.0,0.0
1753440973.4692495,0.0,0.0
1753440973.502595,0.0,0.0
1753440973.5360644,0.0,0.0
1753440973.569248,0.0,0.0
1753440973.6026762,0.0,0.0
1753440973.6359353,0.0,0.0
1753440973.6692922,0.0,0.0
1753440973.7026482,0.0,0.0
1753440973.7360477,0.0,0.0
1753440973.7693794,0.0,0.0
1753440973.802639,0.0,0.0
1753440973.8359315,0.0,0.0
1753440973.8693082,0.0,0.0
1753440973.9026442,0.0,0.0
1753440973.9359279,0.0,0.0
1753440973.9692748,0.0,0.0
1753440974.0026097,0.0,0.0
1753440974.0362074,0.0,0.0
1753440974.0693069,0.0,0.0
1753440974.102609,0.0,0.0
1753440974.1360216,0.0,0.0
1753440974.1692793,0.0,0.0
1753440974.2026055,0.0,0.0
1753440974.2360132,0.0,0.0
1753440974.2693257,0.0,0.0
1753440974.302623,0.0,0.0
1753440974.335952,0.0,0.0
1753440974.3694158,0.0,0.0
1753440974.4026942,0.0,0.0
1753440974.4359577,0.0,0.0
1753440974.4693086,0.0,0.0
1753440974.5025907,0.0,0.0
1753440974.5359707,0.0,0.0
1753440974.5692782,0.0,0.0
1753440974.602592,0.0,0.0
1753440974.6360648,0.0,0.0
1753440974.6692715,0.0,0.0
1753440974.702904,0.0,0.0
1753440974.735988,0.0,0.0
1753440974.769247,0.0,0.0
1753440974.802607,0.0,0.0
1753440974.8359418,0.0,0.0
1753440974.869248,0.0,0.0
1753440974.9026315,0.0,0.0
1753440974.935974,0.0,0.0
1753440974.9692721,0.0,0.0
1753440975.002599,0.0,0.0
1753440975.0359511,0.0,0.0
1753440975.0693533,0.0,0.0
1753440975.1026404,0.0,0.0
1753440975.135973,0.0,0.0
1753440975.169224,0.0,0.0
1753440975.2027113,0.0,0.0
1753440975.2359807,0.0,0.0
1753440975.269308,0.0,0.0
1753440975.3026524,0.0,0.0
1753440975.3359647,0.0,0.0
1753440975.3692908,0.0,0.0
1753440975.4026527,0.0,0.0
1753440975.4360535,0.0,0.0
1753440975.4692788,0.0,0.0
1753440975.5026019,0.0,0.0
1753440975.5359812,0.0,0.0
1753440975.5692503,0.0,0.0
1753440975.602589,0.0,0.0
1753440975.6360006,0.0,0.0
1753440975.6692896,0.0,0.0
1753440975.702593,0.0,0.0
1753440975.7359881,0.0,0.0
1753440975.7693436,0.0,0.0
1753440975.8025897,0.0,0.0
1753440975.836004,0.0,0.0
1753440975.8692958,0.0,0.0
1753440975.90261,0.0,0.0
1753440975.9359314,0.0,0.0
1753440975.9693162,0.0,0.0
1753440976.0026667,0.0,0.0
1753440976.0359633,0.0,0.0
1753440976.0693083,0.0,0.0
1753440976.102719,0.0,0.0
1753440976.1360447,0.0,0.0
1753440976.1692972,0.0,0.0
1753440976.2026107,0.0,0.0
1753440976.2361789,0.0,0.0
1753440976.2692547,0.0,0.0
1753440976.3026392,0.0,0.0
1753440976.3361034,0.0,0.0
1753440976.369541,0.0,0.0
1753440976.4026065,0.0,0.0
1753440976.4359572,0.0,0.0
1753440976.4693167,0.0,0.0
1753440976.5026052,0.0,0.0
1753440976.535933,0.0,0.0
1753440976.5693512,0.0,0.0
1753440976.602654,0.0,0.0
1753440976.635953,0.0,0.0
1753440976.669292,0.0,0.0
1753440976.7027204,0.0,0.0
1753440976.7359414,0.0,0.0
1753440976.7693162,0.0,0.0
1753440976.8028357,0.0,0.0
1753440976.8359396,0.0,0.0
1753440976.8693492,0.0,0.0
1753440976.9027877,0.0,0.0
1753440976.9359663,0.0,0.0
1753440976.9692657,0.0,0.0
1753440977.0026593,0.0,0.0
1753440977.0359774,0.0,0.0
1753440977.0692883,0.0,0.0
1753440977.1027985,0.0,0.0
1753440977.1359286,0.0,0.0
1753440977.169344,0.0,0.0
1753440977.2027113,0.0,0.0
1753440977.2359653,0.0,0.0
1753440977.2694576,0.0,0.0
1753440977.302602,0.0,0.0
1753440977.335927,0.0,0.0
1753440977.3694468,0.0,0.0
1753440977.4027746,0.0,0.0
1753440977.4360685,0.0,0.0
1753440977.4693592,0.0,0.0
1753440977.502595,0.0,0.0
1753440977.535974,0.0,0.0
1753440977.5692742,0.0,0.0
1753440977.602607,0.0,0.0
1753440977.636046,0.0,0.0
1753440977.6692665,0.0,0.0
1753440977.7025852,0.0,0.0
1753440977.7359643,0.0,0.0
1753440977.769273,0.0,0.0
1753440977.8028865,0.0,0.0
1753440977.835973,0.0,0.0
1753440977.8693342,0.0,0.0
1753440977.9026895,0.0,0.0
1753440977.9359558,0.0,0.0
1753440977.9692888,0.0,0.0
1753440978.0025907,0.0,0.0
1753440978.035998,0.0,0.0
1753440978.0693455,0.0,0.0
1753440978.1025927,0.0,0.0
1753440978.1359804,0.0,0.0
1753440978.1695814,-1.0471975511965976,-1.0471975511965976
1753440978.2026122,-1.0471975511965976,-1.0471975511965976
1753440978.236121,-1.0471975511965976,-1.0471975511965976
1753440978.2692842,-1.0471975511965976,-1.0471975511965976
1753440978.302601,-1.0471975511965976,-1.0471975511965976
1753440978.336008,-1.0471975511965976,-1.0471975511965976
1753440978.3692951,-1.0471975511965976,-1.0471975511965976
1753440978.4026415,-1.0471975511965976,-1.0471975511965976
1753440978.4360793,-1.0471975511965976,-1.0471975511965976
1753440978.4692993,-1.0471975511965976,-1.0471975511965976
1753440978.5026197,-1.0471975511965976,-1.0471975511965976
1753440978.5359864,-1.0471975511965976,-1.0471975511965976
1753440978.5692766,-1.0471975511965976,-1.0471975511965976
1753440978.6026504,-1.0471975511965976,-1.0471975511965976
1753440978.6359308,-1.0471975511965976,-1.0471975511965976
1753440978.669266,-1.0471975511965976,-1.0471975511965976
1753440978.7028782,-1.0471975511965976,-1.0471975511965976
1753440978.736035,-1.0471975511965976,-1.0471975511965976
1753440978.769295,-1.0471975511965976,-1.0471975511965976
1753440978.8027687,-1.0471975511965976,-1.0471975511965976
1753440978.835963,-1.0471975511965976,-1.0471975511965976
1753440978.8692873,-1.0471975511965976,-1.0471975511965976
1753440978.9026182,-1.0471975511965976,-1.0471975511965976
1753440978.935976,-1.0471975511965976,-1.0471975511965976
1753440978.969268,-1.0471975511965976,-1.0471975511965976
1753440979.0026398,-1.0471975511965976,-1.0471975511965976
1753440979.036015,-1.0471975511965976,-1.0471975511965976
1753440979.0693195,-1.0471975511965976,-1.0471975511965976
1753440979.1026182,-1.0471975511965976,-1.0471975511965976
1753440979.1359966,-1.0471975511965976,-1.0471975511965976
1753440979.1693752,-1.0471975511965976,-1.0471975511965976
1753440979.202584,-1.0471975511965976,-1.0471975511965976
1753440979.235963,-1.0471975511965976,-1.0471975511965976
1753440979.2693062,-1.0471975511965976,-1.0471975511965976
1753440979.302595,-1.0471975511965976,-1.0471975511965976
1753440979.3359969,-1.0471975511965976,-1.0471975511965976
1753440979.369419,-1.0471975511965976,-1.0471975511965976
1753440979.4026465,-1.0471975511965976,-1.0471975511965976
1753440979.4359481,-1.0471975511965976,-1.0471975511965976
1753440979.469273,-1.0471975511965976,-1.0471975511965976
1753440979.502593,-1.0471975511965976,-1.0471975511965976
1753440979.535959,-1.0471975511965976,-1.0471975511965976
1753440979.5692227,-1.0471975511965976,-1.0471975511965976
1753440979.6026618,-1.0471975511965976,-1.0471975511965976
1753440979.636169,-1.0471975511965976,-1.0471975511965976
1753440979.6692696,-1.0471975511965976,-1.0471975511965976
1753440979.7026103,-1.0471975511965976,-1.0471975511965976
1753440979.7360141,-1.0471975511965976,-1.0471975511965976
1753440979.76926,-1.0471975511965976,-1.0471975511965976
1753440979.802626,-1.0471975511965976,-1.0471975511965976
1753440979.836034,-1.0471975511965976,-1.0471975511965976
1753440979.869257,-1.0471975511965976,-1.0471975511965976
1753440979.9026,-1.0471975511965976,-1.0471975511965976
1753440979.9359646,-1.0471975511965976,-1.0471975511965976
1753440979.969289,-1.0471975511965976,-1.0471975511965976
1753440980.002615,-1.0471975511965976,-1.0471975511965976
1753440980.0359383,-1.0471975511965976,-1.0471975511965976
1753440980.069287,-1.0471975511965976,-1.0471975511965976
1753440980.102648,-1.0471975511965976,-1.0471975511965976
1753440980.1360507,-1.0471975511965976,-1.0471975511965976
1753440980.169315,-1.0471975511965976,-1.0471975511965976
1753440980.20264,-1.0471975511965976,-1.0471975511965976
1753440980.2359273,-1.0471975511965976,-1.0471975511965976
1753440980.2693188,-1.0471975511965976,-1.0471975511965976
1753440980.3027012,-1.0471975511965976,-1.0471975511965976
1753440980.3359334,-1.0471975511965976,-1.0471975511965976
1753440980.3692634,-1.0471975511965976,-1.0471975511965976
1753440980.4027781,-1.0471975511965976,-1.0471975511965976
1753440980.4359229,-1.0471975511965976,-1.0471975511965976
1753440980.4692485,-1.0471975511965976,-1.0471975511965976
1753440980.502628,-1.0471975511965976,-1.0471975511965976
1753440980.5359876,-1.0471975511965976,-1.0471975511965976
1753440980.5693147,-1.0471975511965976,-1.0471975511965976
1753440980.6026177,-1.0471975511965976,-1.0471975511965976
1753440980.6360157,-1.0471975511965976,-1.0471975511965976
1753440980.6693163,-1.0471975511965976,-1.0471975511965976
1753440980.7026048,-1.0471975511965976,-1.0471975511965976
1753440980.7359562,-1.0471975511965976,-1.0471975511965976
1753440980.769398,-1.0471975511965976,-1.0471975511965976
1753440980.8026462,-1.0471975511965976,-1.0471975511965976
1753440980.8360045,-1.0471975511965976,-1.0471975511965976
1753440980.869291,-1.0471975511965976,-1.0471975511965976
1753440980.9026253,-1.0471975511965976,-1.0471975511965976
1753440980.935938,-1.0471975511965976,-1.0471975511965976
1753440980.969273,-1.0471975511965976,-1.0471975511965976
1753440981.0026314,-1.0471975511965976,-1.0471975511965976
1753440981.0359495,-1.0471975511965976,-1.0471975511965976
1753440981.069311,-1.0471975511965976,-1.0471975511965976
1753440981.1028788,-1.0471975511965976,-1.0471975511965976
1753440981.136022,-1.0471975511965976,-1.0471975511965976
1753440981.169252,-1.0471975511965976,-1.0471975511965976
1753440981.202725,-1.0471975511965976,-1.0471975511965976
1753440981.2360168,-1.0471975511965976,-1.0471975511965976
1753440981.269392,-1.0471975511965976,-1.0471975511965976
1753440981.302643,-1.0471975511965976,-1.0471975511965976
1753440981.3360596,-1.0471975511965976,-1.0471975511965976
1753440981.3692951,-1.0471975511965976,-1.0471975511965976
1753440981.402599,-1.0471975511965976,-1.0471975511965976
1753440981.4359365,-1.0471975511965976,-1.0471975511965976
1753440981.4693434,-1.0471975511965976,-1.0471975511965976
1753440981.5026028,-1.0471975511965976,-1.0471975511965976
1753440981.5359595,-1.0471975511965976,-1.0471975511965976
1753440981.5694003,-1.0471975511965976,-1.0471975511965976
1753440981.6026707,-1.0471975511965976,-1.0471975511965976
1753440981.6359518,-1.0471975511965976,-1.0471975511965976
1753440981.669271,-1.0471975511965976,-1.0471975511965976
1753440981.7026486,-1.0471975511965976,-1.0471975511965976
1753440981.7360222,-1.0471975511965976,-1.0471975511965976
1753440981.769289,-1.0471975511965976,-1.0471975511965976
1753440981.802689,-1.0471975511965976,-1.0471975511965976
1753440981.8360145,-1.0471975511965976,-1.0471975511965976
1753440981.869284,-1.0471975511965976,-1.0471975511965976
1753440981.9026275,-1.0471975511965976,-1.0471975511965976
1753440981.9359684,-1.0471975511965976,-1.0471975511965976
1753440981.9692187,-1.0471975511965976,-1.0471975511965976
1753440982.0026922,-1.0471975511965976,-1.0471975511965976
1753440982.035944,-1.0471975511965976,-1.0471975511965976
1753440982.0694833,-1.0471975511965976,-1.0471975511965976
1753440982.1026118,-1.0471975511965976,-1.0471975511965976
1753440982.1359458,-1.0471975511965976,-1.0471975511965976
1753440982.1694016,-1.0471975511965976,-1.0471975511965976
1753440982.2026317,-1.0471975511965976,-1.0471975511965976
1753440982.2359781,-1.0471975511965976,-1.0471975511965976
1753440982.269271,-1.0471975511965976,-1.0471975511965976
1753440982.302627,-1.0471975511965976,-1.0471975511965976
1753440982.3360116,-1.0471975511965976,-1.0471975511965976
1753440982.3692758,-1.0471975511965976,-1.0471975511965976
1753440982.402657,-1.0471975511965976,-1.0471975511965976
1753440982.4359446,-1.0471975511965976,-1.0471975511965976
1753440982.4692755,-1.0471975511965976,-1.0471975511965976
1753440982.5027704,-1.0471975511965976,-1.0471975511965976
1753440982.5360708,-1.0471975511965976,-1.0471975511965976
1753440982.569269,-1.0471975511965976,-1.0471975511965976
1753440982.602702,-1.0471975511965976,-1.0471975511965976
1753440982.6361907,-1.0471975511965976,-1.0471975511965976
1753440982.6693275,-1.0471975511965976,-1.0471975511965976
1753440982.7025948,-1.0471975511965976,-1.0471975511965976
1753440982.7359226,-1.0471975511965976,-1.0471975511965976
1753440982.76959,-1.0471975511965976,-1.0471975511965976
1753440982.8026128,-1.0471975511965976,-1.0471975511965976
1753440982.835993,-1.0471975511965976,-1.0471975511965976
1753440982.8692672,-1.0471975511965976,-1.0471975511965976
1753440982.9026105,-1.0471975511965976,-1.0471975511965976
1753440982.9359562,-1.0471975511965976,-1.0471975511965976
1753440982.969622,-1.0471975511965976,-1.0471975511965976
1753440983.0026624,-1.0471975511965976,-1.0471975511965976
1753440983.03596,-1.0471975511965976,-1.0471975511965976
1753440983.069291,-1.0471975511965976,-1.0471975511965976
1753440983.102616,-1.0471975511965976,-1.0471975511965976
1753440983.1359584,-1.0471975511965976,-1.0471975511965976
1753440983.1693087,-1.0471975511965976,-1.0471975511965976
1753440983.20264,0.0,0.0
1753440983.2359314,0.0,0.0
1753440983.269271,0.0,0.0
1753440983.3026106,0.0,0.0
1753440983.3359725,0.0,0.0
1753440983.3693151,0.0,0.0
1753440983.4026134,0.0,0.0
1753440983.4359558,0.0,0.0
1753440983.4693086,0.0,0.0
1753440983.5026426,0.0,0.0
1753440983.536019,0.0,0.0
1753440983.569413,0.0,0.0
1753440983.602635,0.0,0.0
1753440983.6359634,0.0,0.0
1753440983.6695812,0.0,0.0
1753440983.7026234,0.0,0.0
1753440983.736,0.0,0.0
1753440983.7694101,0.0,0.0
1753440983.8026354,0.0,0.0
1753440983.8359287,0.0,0.0
1753440983.8693192,0.0,0.0
1753440983.9026005,0.0,0.0
1753440983.93598,0.0,0.0
1753440983.9693997,0.0,0.0
1753440984.0026743,0.0,0.0
1753440984.035998,0.0,0.0
1753440984.0692549,0.0,0.0
1753440984.1026592,0.0,0.0
1753440984.1360974,0.0,0.0
1753440984.1692512,0.0,0.0
1753440984.20262,0.0,0.0
1753440984.2359536,0.0,0.0
1753440984.2692668,0.0,0.0
1753440984.3026907,0.0,0.0
1753440984.335938,0.0,0.0
1753440984.369397,0.0,0.0
1753440984.4027243,0.0,0.0
1753440984.4359534,0.0,0.0
1753440984.469265,0.0,0.0
1753440984.5026524,0.0,0.0
1753440984.5359733,0.0,0.0
1753440984.5692828,0.0,0.0
1753440984.6026874,0.0,0.0
1753440984.6359918,0.0,0.0
1753440984.6692643,0.0,0.0
1753440984.7026248,0.0,0.0
1753440984.7360027,0.0,0.0
1753440984.7694466,0.0,0.0
1753440984.8026745,0.0,0.0
1753440984.83595,0.0,0.0
1753440984.8694167,0.0,0.0
1753440984.9026096,0.0,0.0
1753440984.9359725,0.0,0.0
1753440984.9693139,0.0,0.0
1753440985.0029278,0.0,0.0
1753440985.0359852,0.0,0.0
1753440985.0692606,0.0,0.0
1753440985.1025875,0.0,0.0
1753440985.135949,0.0,0.0
1753440985.169273,0.0,0.0
1753440985.2028046,0.0,0.0
1753440985.235986,0.0,0.0
1753440985.2692564,0.0,0.0
1753440985.3025942,0.0,0.0
1753440985.3361208,0.0,0.0
1753440985.3692536,0.0,0.0
1753440985.4026477,0.0,0.0
1753440985.4361043,0.0,0.0
1753440985.4696093,0.0,0.0
1753440985.5025954,0.0,0.0
1753440985.535952,0.0,0.0
1753440985.569336,0.0,0.0
1753440985.6026897,0.0,0.0
1753440985.6359606,0.0,0.0
1753440985.6693256,0.0,0.0
1753440985.7026482,0.0,0.0
1753440985.7359817,0.0,0.0
1753440985.7692573,0.0,0.0
1753440985.802614,0.0,0.0
1753440985.8359237,0.0,0.0
1753440985.8693635,0.0,0.0
1753440985.9026196,0.0,0.0
1753440985.9359388,0.0,0.0
1753440985.9692662,0.0,0.0
1753440986.0026498,0.0,0.0
1753440986.0361626,0.0,0.0
1753440986.0693429,0.0,0.0
1753440986.1026163,0.0,0.0
1753440986.1359918,0.0,0.0
1753440986.169411,0.0,0.0
1753440986.2027106,0.0,0.0
1753440986.2359767,0.0,0.0
1753440986.2693462,0.0,0.0
1753440986.3026001,0.0,0.0
1753440986.335939,0.0,0.0
1753440986.3692937,0.0,0.0
1753440986.4026916,0.0,0.0
1753440986.4359522,0.0,0.0
1753440986.4692962,0.0,0.0
1753440986.5026937,0.0,0.0
1753440986.5359864,0.0,0.0
1753440986.5692818,0.0,0.0
1753440986.6027431,0.0,0.0
1753440986.636204,0.0,0.0
1753440986.669252,0.0,0.0
1753440986.7026205,0.0,0.0
1753440986.7360342,0.0,0.0
1753440986.7692566,0.0,0.0
1753440986.8025987,0.0,0.0
1753440986.8359845,0.0,0.0
1753440986.8693185,0.0,0.0
1753440986.9026208,0.0,0.0
1753440986.9359903,0.0,0.0
1753440986.969398,0.0,0.0
1753440987.0026925,0.0,0.0
1753440987.0359735,0.0,0.0
1753440987.0693202,0.0,0.0
1753440987.1026812,0.0,0.0
1753440987.135951,0.0,0.0
1753440987.1693084,0.0,0.0
1753440987.2027147,0.0,0.0
1753440987.235952,0.0,0.0
1753440987.2692695,0.0,0.0
1753440987.302598,0.0,0.0
1753440987.336022,0.0,0.0
1753440987.369425,0.0,0.0
1753440987.4026163,0.0,0.0
1753440987.435956,0.0,0.0
1753440987.4694583,0.0,0.0
1753440987.5026138,0.0,0.0
1753440987.5359766,0.0,0.0
1753440987.5695007,0.0,0.0
1753440987.6025755,0.0,0.0
1753440987.6359885,0.0,0.0
1753440987.6692898,0.0,0.0
1753440987.7026384,0.0,0.0
1753440987.7359607,0.0,0.0
1753440987.7692642,0.0,0.0
1753440987.8029292,0.0,0.0
1753440987.8360956,0.0,0.0
1753440987.869269,0.0,0.0
1753440987.9027352,0.0,0.0
1753440987.9361506,0.0,0.0
1753440987.969253,0.0,0.0
1753440988.0026975,0.0,0.0
1753440988.0361855,0.0,0.0
1753440988.0693333,0.0,0.0
1753440988.1027064,0.0,0.0
1753440988.136047,0.0,0.0
1753440988.1695628,0.0,0.0
1753440988.202685,0.0,0.0
1753440988.2359881,0.0,0.0
1753440988.269403,0.0,0.0
1753440988.3026135,0.0,0.0
1753440988.3359346,0.0,0.0
1753440988.3693259,0.0,0.0
1753440988.4027038,0.0,0.0
1753440988.4359794,0.0,0.0
1753440988.469327,0.0,0.0
1753440988.5026755,0.0,0.0
1753440988.5359902,0.0,0.0
1753440988.5695274,0.0,0.0
1753440988.602704,0.0,0.0
1753440988.6359518,0.0,0.0
1753440988.6693811,0.0,0.0
1753440988.7026796,0.0,0.0
1753440988.7360058,0.0,0.0
1753440988.769361,0.0,0.0
1753440988.802635,0.0,0.0
1753440988.836041,0.0,0.0
1753440988.8692827,0.0,0.0
1753440988.902614,0.0,0.0
1753440988.9359803,0.0,0.0
1753440988.9692752,0.0,0.0
1753440989.0025992,0.0,0.0
1753440989.0360348,0.0,0.0
1753440989.0692906,0.0,0.0
1753440989.1025965,0.0,0.0
1753440989.1359792,0.0,0.0
1753440989.169292,0.0,0.0
1753440989.2026377,0.0,0.0
1753440989.2360127,0.0,0.0
1753440989.2692876,-1.2217304763960306,-1.2217304763960306
1753440989.3026452,-1.2217304763960306,-1.2217304763960306
1753440989.3360639,-1.2217304763960306,-1.2217304763960306
1753440989.369612,-1.2217304763960306,-1.2217304763960306
1753440989.4026735,-1.2217304763960306,-1.2217304763960306
1753440989.4360392,-1.2217304763960306,-1.2217304763960306
1753440989.4695282,-1.2217304763960306,-1.2217304763960306
1753440989.5025973,-1.2217304763960306,-1.2217304763960306
1753440989.5360465,-1.2217304763960306,-1.2217304763960306
1753440989.5693734,-1.2217304763960306,-1.2217304763960306
1753440989.6026804,-1.2217304763960306,-1.2217304763960306
1753440989.6360335,-1.2217304763960306,-1.2217304763960306
1753440989.6693718,-1.2217304763960306,-1.2217304763960306
1753440989.702624,-1.2217304763960306,-1.2217304763960306
1753440989.7360828,-1.2217304763960306,-1.2217304763960306
1753440989.7693655,-1.2217304763960306,-1.2217304763960306
1753440989.8026116,-1.2217304763960306,-1.2217304763960306
1753440989.8359666,-1.2217304763960306,-1.2217304763960306
1753440989.8693955,-1.2217304763960306,-1.2217304763960306
1753440989.9025848,-1.2217304763960306,-1.2217304763960306
1753440989.9359615,-1.2217304763960306,-1.2217304763960306
1753440989.9694512,-1.2217304763960306,-1.2217304763960306
1753440990.0027049,-1.2217304763960306,-1.2217304763960306
1753440990.0359304,-1.2217304763960306,-1.2217304763960306
1753440990.0692747,-1.2217304763960306,-1.2217304763960306
1753440990.102626,-1.2217304763960306,-1.2217304763960306
1753440990.1359813,-1.2217304763960306,-1.2217304763960306
1753440990.169293,-1.2217304763960306,-1.2217304763960306
1753440990.2027333,-1.2217304763960306,-1.2217304763960306
1753440990.2360673,-1.2217304763960306,-1.2217304763960306
1753440990.2692978,-1.2217304763960306,-1.2217304763960306
1753440990.3026643,-1.2217304763960306,-1.2217304763960306
1753440990.3359978,-1.2217304763960306,-1.2217304763960306
1753440990.369279,-1.2217304763960306,-1.2217304763960306
1753440990.4026108,-1.2217304763960306,-1.2217304763960306
1753440990.4360583,-1.2217304763960306,-1.2217304763960306
1753440990.4692569,-1.2217304763960306,-1.2217304763960306
1753440990.5026274,-1.2217304763960306,-1.2217304763960306
1753440990.535939,-1.2217304763960306,-1.2217304763960306
1753440990.5693057,-1.2217304763960306,-1.2217304763960306
1753440990.6026545,-1.2217304763960306,-1.2217304763960306
1753440990.635946,-1.2217304763960306,-1.2217304763960306
1753440990.6692908,-1.2217304763960306,-1.2217304763960306
1753440990.7026396,-1.2217304763960306,-1.2217304763960306
1753440990.7361028,-1.2217304763960306,-1.2217304763960306
1753440990.7693577,-1.2217304763960306,-1.2217304763960306
1753440990.8026967,-1.2217304763960306,-1.2217304763960306
1753440990.8359447,-1.2217304763960306,-1.2217304763960306
